m_matlab,q_matlab,m_vivado,q_vivado,error_m,error_q
322.027709960938,-0.775590419769287,322.027465820312,-0.77558708190918,0.000244140625,3.33786010742188e-06
176.587524414062,0.0316247940063477,176.587768554688,0.0316214561462402,0.000244140625,3.33786010742188e-06
117.149780273438,0.205725193023682,117.1494140625,0.20572566986084,0.0003662109375,4.76837158203125e-07
246.359375,0.345970630645752,246.35986328125,0.345967292785645,0.00048828125,3.33786010742188e-06
291.907958984375,-0.12096643447876,291.908081054688,-0.12096643447876,0.0001220703125,0
308.044189453125,-0.558739185333252,308.0439453125,-0.55873966217041,0.000244140625,4.76837158203125e-07
346.710327148438,0.340678215026855,346.710571289062,0.340677738189697,0.000244140625,4.76837158203125e-07
220.333129882812,-0.892109394073486,220.332641601562,-0.892103672027588,0.00048828125,5.7220458984375e-06
275.521240234375,-0.7879638671875,275.521118164062,-0.787962436676025,0.0001220703125,1.43051147460938e-06
219.576049804688,1.21169185638428,219.576293945312,1.2116904258728,0.000244140625,1.43051147460938e-06
258.160278320312,0.0644516944885254,258.160766601562,0.0644497871398926,0.00048828125,1.9073486328125e-06
266.548828125,-0.621044635772705,266.548950195312,-0.621044158935547,0.0001220703125,4.76837158203125e-07
413.692138671875,0.141715526580811,413.692504882812,0.141708374023438,0.0003662109375,7.15255737304688e-06
349.802734375,0.806658267974854,349.802734375,0.80665397644043,0,4.29153442382812e-06
299.572875976562,0.181662082672119,299.573120117188,0.181660175323486,0.000244140625,1.9073486328125e-06
359.058715820312,0.219376087188721,359.058471679688,0.219377994537354,0.000244140625,1.9073486328125e-06
301.052490234375,0.783424854278564,301.052612304688,0.783424854278564,0.0001220703125,0
323.276611328125,-0.333078384399414,323.2763671875,-0.333078384399414,0.000244140625,0
306.449462890625,0.273005485534668,306.449951171875,0.273003578186035,0.00048828125,1.9073486328125e-06
333.930786132812,-0.894818305969238,333.930786132812,-0.894818305969238,0,0
242.084228515625,0.592274188995361,242.084594726562,0.592267990112305,0.0003662109375,6.19888305664062e-06
352.065307617188,-0.77701997756958,352.065307617188,-0.777020931243896,0,9.5367431640625e-07
273.541381835938,0.033024787902832,273.541625976562,0.033022403717041,0.000244140625,2.38418579101562e-06
280.9345703125,0.10352611541748,280.934448242188,0.103524684906006,0.0001220703125,1.43051147460938e-06
379.940063476562,1.02890110015869,379.9404296875,1.02890062332153,0.0003662109375,4.76837158203125e-07
232.824340820312,0.338042736053467,232.824584960938,0.338044166564941,0.000244140625,1.43051147460938e-06
382.237548828125,-1.44852542877197,382.23779296875,-1.44852876663208,0.000244140625,3.33786010742188e-06
450.751342773438,-0.429520130157471,450.751098632812,-0.429520606994629,0.000244140625,4.76837158203125e-07
420.328369140625,-1.49137783050537,420.328369140625,-1.49137830734253,0,4.76837158203125e-07
317.2470703125,-0.740362644195557,317.2470703125,-0.740359783172607,0,2.86102294921875e-06
363.499633789062,-0.37330961227417,363.5,-0.373308658599854,0.0003662109375,9.5367431640625e-07
231.296875,0.619404792785645,231.29736328125,0.619400024414062,0.00048828125,4.76837158203125e-06
249.971313476562,-0.200592041015625,249.971313476562,-0.200594425201416,0,2.38418579101562e-06
323.9267578125,-0.347906112670898,323.927124023438,-0.347911834716797,0.0003662109375,5.7220458984375e-06
341.055908203125,-0.424774169921875,341.055908203125,-0.424774169921875,0,0
286.242797851562,1.03707456588745,286.243041992188,1.03707265853882,0.000244140625,1.9073486328125e-06
258.488159179688,0.216291427612305,258.488525390625,0.216289520263672,0.0003662109375,1.9073486328125e-06
329.7685546875,0.278284072875977,329.768676757812,0.278281688690186,0.0001220703125,2.38418579101562e-06
282.15185546875,-0.606568813323975,282.15185546875,-0.606570243835449,0,1.43051147460938e-06
412.664672851562,-0.615658283233643,412.665161132812,-0.615659236907959,0.00048828125,9.5367431640625e-07
332.887329101562,0.200095176696777,332.887573242188,0.20009183883667,0.000244140625,3.33786010742188e-06
501.734252929688,-0.120950698852539,501.734252929688,-0.120948314666748,0,2.38418579101562e-06
274.26708984375,0.531343460083008,274.267456054688,0.531339168548584,0.0003662109375,4.29153442382812e-06
266.194702148438,-0.173725128173828,266.194946289062,-0.173726558685303,0.000244140625,1.43051147460938e-06
267.892211914062,-0.615076065063477,267.892578125,-0.615076065063477,0.0003662109375,0
269.66552734375,0.00893831253051758,269.665405273438,0.00893878936767578,0.0001220703125,4.76837158203125e-07
243.184692382812,0.23540210723877,243.185180664062,0.235399723052979,0.00048828125,2.38418579101562e-06
196.41357421875,0.664168834686279,196.413940429688,0.664171695709229,0.0003662109375,2.86102294921875e-06
311.156616210938,-0.284798145294189,311.157104492188,-0.28480052947998,0.00048828125,2.38418579101562e-06
253.049438476562,-0.214492321014404,253.04931640625,-0.214488983154297,0.0001220703125,3.33786010742188e-06
273.986938476562,0.406511306762695,273.986694335938,0.406514644622803,0.000244140625,3.33786010742188e-06
282.81591796875,-0.154058456420898,282.815673828125,-0.154058933258057,0.000244140625,4.76837158203125e-07
245.53125,0.440969944000244,245.53125,0.440971374511719,0,1.43051147460938e-06
244.38427734375,0.612011432647705,244.38427734375,0.612009048461914,0,2.38418579101562e-06
388.667114257812,-0.219821929931641,388.667602539062,-0.219825744628906,0.00048828125,3.814697265625e-06
245.486206054688,1.02541351318359,245.486572265625,1.02541255950928,0.0003662109375,9.5367431640625e-07
302.727172851562,0.688968658447266,302.727294921875,0.688967227935791,0.0001220703125,1.43051147460938e-06
310.761962890625,-0.211133003234863,310.762329101562,-0.211132526397705,0.0003662109375,4.76837158203125e-07
321.177124023438,0.207232475280762,321.17724609375,0.20723295211792,0.0001220703125,4.76837158203125e-07
329.009887695312,0.190873146057129,329.010375976562,0.19087028503418,0.00048828125,2.86102294921875e-06
362.986328125,-0.107299327850342,362.98681640625,-0.1072998046875,0.00048828125,4.76837158203125e-07
335.43798828125,0.0539970397949219,335.437866210938,0.0539960861206055,0.0001220703125,9.5367431640625e-07
290.382202148438,-0.177009582519531,290.382202148438,-0.177005767822266,0,3.814697265625e-06
357.862915039062,0.386102199554443,357.863159179688,0.386098384857178,0.000244140625,3.814697265625e-06
335.56982421875,-0.453063011169434,335.56982421875,-0.453057765960693,0,5.24520874023438e-06
345.536499023438,-0.028475284576416,345.536865234375,-0.0284786224365234,0.0003662109375,3.33786010742188e-06
395.600219726562,0.0228142738342285,395.600219726562,0.0228147506713867,0,4.76837158203125e-07
226.266235351562,0.24737548828125,226.266235351562,0.247379302978516,0,3.814697265625e-06
255.359985351562,-0.783501148223877,255.359741210938,-0.783498764038086,0.000244140625,2.38418579101562e-06
210.247314453125,0.382744789123535,210.247680664062,0.382742404937744,0.0003662109375,2.38418579101562e-06
310.654296875,-0.355652809143066,310.654296875,-0.355654716491699,0,1.9073486328125e-06
357.884643554688,0.0786581039428711,357.884765625,0.0786557197570801,0.0001220703125,2.38418579101562e-06
300.237426757812,0.663098335266113,300.237548828125,0.663096904754639,0.0001220703125,1.43051147460938e-06
241.121826171875,-0.0706787109375,241.122192382812,-0.0706787109375,0.0003662109375,0
262.249267578125,1.62496566772461,262.249267578125,1.62496519088745,0,4.76837158203125e-07
274.639282226562,-0.121949672698975,274.639404296875,-0.121945858001709,0.0001220703125,3.814697265625e-06
276.711669921875,0.175344944000244,276.711791992188,0.175343990325928,0.0001220703125,9.5367431640625e-07
346.335571289062,-1.20798921585083,346.3359375,-1.20799398422241,0.0003662109375,4.76837158203125e-06
210.876342773438,1.00600051879883,210.876342773438,1.00600147247314,0,9.5367431640625e-07
230.43310546875,0.102087497711182,230.433471679688,0.102087020874023,0.0003662109375,4.76837158203125e-07
315.330688476562,-0.100011825561523,315.33056640625,-0.100011348724365,0.0001220703125,4.76837158203125e-07
188.316162109375,-0.322014331817627,188.31591796875,-0.322011947631836,0.000244140625,2.38418579101562e-06
339.614868164062,0.188698768615723,339.615478515625,0.188695430755615,0.0006103515625,3.33786010742188e-06
201.421508789062,0.537407398223877,201.421630859375,0.537406444549561,0.0001220703125,9.5367431640625e-07
394.822631835938,-0.069455623626709,394.82275390625,-0.069453239440918,0.0001220703125,2.38418579101562e-06
294.840698242188,-0.830465793609619,294.840576171875,-0.830463409423828,0.0001220703125,2.38418579101562e-06
263.45654296875,-0.141595363616943,263.456787109375,-0.141598701477051,0.000244140625,3.33786010742188e-06
336.364501953125,-1.32011270523071,336.3642578125,-1.32011270523071,0.000244140625,0
315.688110351562,-0.942960262298584,315.688354492188,-0.942960262298584,0.000244140625,0
377.64990234375,0.592862606048584,377.650268554688,0.592858791351318,0.0003662109375,3.814697265625e-06
337.497924804688,0.130014419555664,337.498046875,0.130011081695557,0.0001220703125,3.33786010742188e-06
321.865478515625,0.0664463043212891,321.865600585938,0.0664453506469727,0.0001220703125,9.5367431640625e-07
264.679077148438,0.14280366897583,264.678833007812,0.142801284790039,0.000244140625,2.38418579101562e-06
399.2060546875,-0.612902641296387,399.2060546875,-0.61290454864502,0,1.9073486328125e-06
214.114624023438,0.835919380187988,214.114501953125,0.835920810699463,0.0001220703125,1.43051147460938e-06
233.5537109375,0.445706367492676,233.553833007812,0.445703029632568,0.0001220703125,3.33786010742188e-06
393.164306640625,0.661104202270508,393.164428710938,0.661101341247559,0.0001220703125,2.86102294921875e-06
317.23681640625,-1.17208003997803,317.237182617188,-1.17208051681519,0.0003662109375,4.76837158203125e-07
295.596923828125,-0.888506412506104,295.596923828125,-0.888505458831787,0,9.5367431640625e-07
314.976440429688,0.0717902183532715,314.97607421875,0.0717892646789551,0.0003662109375,9.5367431640625e-07
341.280029296875,-0.220541000366211,341.280395507812,-0.220544815063477,0.0003662109375,3.814697265625e-06
351.57666015625,0.314268112182617,351.576538085938,0.314268589019775,0.0001220703125,4.76837158203125e-07
305.512329101562,0.847812175750732,305.511840820312,0.847812652587891,0.00048828125,4.76837158203125e-07
418.253662109375,-0.250638961791992,418.254150390625,-0.250644207000732,0.00048828125,5.24520874023438e-06
271.451538085938,0.353513240814209,271.451416015625,0.353512287139893,0.0001220703125,9.5367431640625e-07
394.4453125,0.669793128967285,394.4453125,0.66979455947876,0,1.43051147460938e-06
399.556396484375,-0.0932755470275879,399.556762695312,-0.0932769775390625,0.0003662109375,1.43051147460938e-06
276.18212890625,-0.580307006835938,276.18212890625,-0.580307483673096,0,4.76837158203125e-07
213.9716796875,0.900522708892822,213.971801757812,0.900525093078613,0.0001220703125,2.38418579101562e-06
288.905883789062,0.202169895172119,288.905639648438,0.202171325683594,0.000244140625,1.43051147460938e-06
303.867919921875,0.373534679412842,303.8681640625,0.373535633087158,0.000244140625,9.5367431640625e-07
381.638061523438,-0.626156330108643,381.63818359375,-0.626157283782959,0.0001220703125,9.5367431640625e-07
273.27685546875,0.740124225616455,273.27685546875,0.740124225616455,0,0
282.990112304688,-0.447181701660156,282.990356445312,-0.447181701660156,0.000244140625,0
220.560302734375,0.394879341125488,220.560791015625,0.394879817962646,0.00048828125,4.76837158203125e-07
289.731323242188,0.227486133575439,289.73193359375,0.227484226226807,0.0006103515625,1.9073486328125e-06
368.1123046875,-0.749520301818848,368.1123046875,-0.749518394470215,0,1.9073486328125e-06
250.801025390625,-0.238422393798828,250.800903320312,-0.238422393798828,0.0001220703125,0
354.387451171875,0.364873886108398,354.387451171875,0.364871978759766,0,1.9073486328125e-06
292.8681640625,-0.545408248901367,292.8681640625,-0.545406341552734,0,1.9073486328125e-06
339.399047851562,-1.57648897171021,339.399047851562,-1.57648992538452,0,9.5367431640625e-07
387.843383789062,-0.0469493865966797,387.843627929688,-0.0469465255737305,0.000244140625,2.86102294921875e-06
279.697509765625,0.513038158416748,279.69775390625,0.513040065765381,0.000244140625,1.9073486328125e-06
236.443237304688,-0.0207529067993164,236.443115234375,-0.0207538604736328,0.0001220703125,9.5367431640625e-07
379.134521484375,-0.366569519042969,379.134399414062,-0.366567134857178,0.0001220703125,2.38418579101562e-06
243.911865234375,0.0668840408325195,243.912353515625,0.0668816566467285,0.00048828125,2.38418579101562e-06
168.232421875,-0.115682125091553,168.232543945312,-0.115684509277344,0.0001220703125,2.38418579101562e-06
295.630737304688,0.16150951385498,295.631225585938,0.16150426864624,0.00048828125,5.24520874023438e-06
391.953735351562,-0.805060863494873,391.9541015625,-0.805066585540771,0.0003662109375,5.7220458984375e-06
360.151000976562,-0.272495269775391,360.151000976562,-0.272494316101074,0,9.5367431640625e-07
190.201293945312,-0.583024501800537,190.201416015625,-0.583025455474854,0.0001220703125,9.5367431640625e-07
242.900024414062,0.635103702545166,242.900634765625,0.63510274887085,0.0006103515625,9.5367431640625e-07
274.984497070312,-0.665905952453613,274.984497070312,-0.665903091430664,0,2.86102294921875e-06
265.746215820312,-0.0138301849365234,265.74658203125,-0.0138320922851562,0.0003662109375,1.9073486328125e-06
315.716430664062,0.639079570770264,315.716430664062,0.63907527923584,0,4.29153442382812e-06
361.17236328125,-0.374853134155273,361.172119140625,-0.374853134155273,0.000244140625,0
282.764282226562,0.896385669708252,282.764526367188,0.896383762359619,0.000244140625,1.9073486328125e-06
260.662109375,-0.258946418762207,260.662353515625,-0.25894832611084,0.000244140625,1.9073486328125e-06
265.465209960938,-0.0933427810668945,265.46533203125,-0.0933394432067871,0.0001220703125,3.33786010742188e-06
205.4462890625,-0.139340400695801,205.446166992188,-0.139339447021484,0.0001220703125,9.5367431640625e-07
341.303833007812,-0.265376567840576,341.303833007812,-0.265378475189209,0,1.9073486328125e-06
310.320678710938,-0.403395175933838,310.320922851562,-0.403397083282471,0.000244140625,1.9073486328125e-06
341.5107421875,0.390380859375,341.510864257812,0.390378952026367,0.0001220703125,1.9073486328125e-06
185.113891601562,0.478378295898438,185.114379882812,0.478377342224121,0.00048828125,9.5367431640625e-07
336.033081054688,-0.816754341125488,336.033203125,-0.816756248474121,0.0001220703125,1.9073486328125e-06
271.649047851562,-0.13123893737793,271.648681640625,-0.131237030029297,0.0003662109375,1.9073486328125e-06
321.18798828125,-0.0303573608398438,321.188110351562,-0.0303564071655273,0.0001220703125,9.5367431640625e-07
409.963745117188,0.0698132514953613,409.963623046875,0.0698122978210449,0.0001220703125,9.5367431640625e-07
289.97607421875,0.304998397827148,289.97607421875,0.304999351501465,0,9.5367431640625e-07
243.751098632812,-0.656530857086182,243.751342773438,-0.656531810760498,0.000244140625,9.5367431640625e-07
247.604614257812,-0.586092472076416,247.6044921875,-0.586091995239258,0.0001220703125,4.76837158203125e-07
285.338012695312,0.347716331481934,285.337890625,0.347716808319092,0.0001220703125,4.76837158203125e-07
